timestamp,open,high,low,close,volume
2025-11-12 22:00:00+00:00,5288.628534501682,5289.918098092276,5288.02291310421,5289.654862497343,124615
2025-11-12 23:00:00+00:00,5289.654862497343,5290.420703542163,5286.427912312308,5287.934020452571,170867
2025-11-13 00:00:00+00:00,5287.934020452571,5288.589136670214,5286.14620396468,5287.2035337780635,247183
2025-11-13 01:00:00+00:00,5287.2035337780635,5287.739983045861,5285.581622918396,5286.443120501994,89401
2025-11-13 02:00:00+00:00,5286.443120501994,5288.019983819038,5284.719538783228,5287.790036632334,155026
2025-11-13 03:00:00+00:00,5287.790036632334,5288.736453836637,5283.055691591986,5284.627660619095,208701
2025-11-13 04:00:00+00:00,5284.627660619095,5287.971668470491,5283.5628040630145,5286.721751764351,108450
2025-11-13 05:00:00+00:00,5286.721751764351,5287.079463971627,5285.09179848349,5286.7807555575555,218814
2025-11-13 06:00:00+00:00,5286.7807555575555,5288.293112404545,5283.230101774524,5284.141533561524,186062
2025-11-13 07:00:00+00:00,5284.141533561524,5289.459051243652,5283.305574863867,5288.669877794396,118867
2025-11-13 08:00:00+00:00,5288.669877794396,5289.977659003801,5288.098326764264,5288.811183687165,131039
2025-11-13 09:00:00+00:00,5288.811183687165,5290.370737641145,5287.057436434687,5288.547450530471,204189
2025-11-13 10:00:00+00:00,5288.547450530471,5289.816290046809,5287.797150348337,5289.010416533362,183057
2025-11-13 11:00:00+00:00,5289.010416533362,5290.848421976259,5287.56937147422,5289.8369417050135,132978
2025-11-13 12:00:00+00:00,5289.8369417050135,5292.98955319324,5288.760123473278,5291.458310033611,136602
2025-11-13 13:00:00+00:00,5291.458310033611,5293.172603076547,5290.155696791205,5292.097440118888,93459
2025-11-13 14:00:00+00:00,5292.097440118888,5295.666628122092,5291.337414211531,5294.547028076433,202641
2025-11-13 15:00:00+00:00,5294.547028076433,5298.843872675706,5292.893028283639,5298.031076394681,133687
2025-11-13 16:00:00+00:00,5298.031076394681,5299.703714283076,5294.024443748707,5295.020548163156,172734
2025-11-13 17:00:00+00:00,5295.020548163156,5296.071251456144,5292.592299794715,5294.2717168074105,207329
2025-11-13 18:00:00+00:00,5294.2717168074105,5299.820519191304,5293.513785114226,5298.20870948562,232939
2025-11-13 19:00:00+00:00,5298.20870948562,5298.997104468555,5297.093226584971,5297.879351423994,226619
2025-11-13 20:00:00+00:00,5297.879351423994,5299.089360954415,5290.873314781182,5292.532894530437,213172
2025-11-13 21:00:00+00:00,5292.532894530437,5293.716127698109,5292.010618881394,5292.347629233879,154657
2025-11-13 22:00:00+00:00,5292.347629233879,5292.8329811505155,5291.380013665183,5292.533913816606,95204
2025-11-13 23:00:00+00:00,5292.533913816606,5295.125055461547,5292.158974715671,5294.026537143317,108657
2025-11-14 00:00:00+00:00,5294.026537143317,5295.593288239469,5288.897256166848,5289.802761760944,106688
2025-11-14 01:00:00+00:00,5289.802761760944,5291.545128180795,5289.122714939448,5291.169593908581,81852
2025-11-14 02:00:00+00:00,5291.169593908581,5291.7495794657025,5288.872248392396,5289.549165356432,175259
2025-11-14 03:00:00+00:00,5289.549165356432,5291.446342889192,5289.28626071302,5290.736320006724,165727
2025-11-14 04:00:00+00:00,5290.736320006724,5291.095470680206,5288.43835478836,5290.069624611901,92926
2025-11-14 05:00:00+00:00,5290.069624611901,5294.663639515839,5289.289144083316,5293.72239826356,180911
2025-11-14 06:00:00+00:00,5293.72239826356,5294.048345028199,5291.326919173063,5291.949798492911,109427
2025-11-14 07:00:00+00:00,5291.949798492911,5293.265775846396,5288.943193629562,5289.820976178927,234079
2025-11-14 08:00:00+00:00,5289.820976178927,5292.409679628997,5288.614531495304,5290.69642304435,185042
2025-11-14 09:00:00+00:00,5290.69642304435,5290.968768286592,5288.819705831555,5289.126905928048,120296
2025-11-14 10:00:00+00:00,5289.126905928048,5291.310273639428,5287.506234386087,5290.012254255102,203234
2025-11-14 11:00:00+00:00,5290.012254255102,5291.439873402245,5288.710064596731,5290.06520529142,96569
2025-11-14 12:00:00+00:00,5290.06520529142,5291.78122893074,5287.7371547264065,5288.818811034577,143242
2025-11-14 13:00:00+00:00,5288.818811034577,5289.218093448864,5288.190194704409,5288.874785585424,171086
2025-11-14 14:00:00+00:00,5288.874785585424,5293.127674270453,5287.476230920007,5291.71553375272,169068
2025-11-14 15:00:00+00:00,5291.71553375272,5292.438747491402,5289.759994493317,5290.034456111091,209728
2025-11-14 16:00:00+00:00,5290.034456111091,5290.487196987295,5286.695071445718,5288.370607198068,187882
2025-11-14 17:00:00+00:00,5288.370607198068,5289.227027169629,5287.743880965709,5288.100227302762,246490
2025-11-14 18:00:00+00:00,5288.100227302762,5293.145790166654,5286.62836278285,5291.446581989602,93704
2025-11-14 19:00:00+00:00,5291.446581989602,5292.595000546828,5289.766861995838,5292.009805415973,189686
2025-11-14 20:00:00+00:00,5292.009805415973,5292.566009704517,5291.646872095426,5292.050674410589,249116
2025-11-14 21:00:00+00:00,5292.050674410589,5292.970618426676,5290.253061217212,5291.937741748515,115178
2025-11-14 22:00:00+00:00,5291.937741748515,5294.928028893051,5290.248161234409,5293.972961899364,177084
2025-11-14 23:00:00+00:00,5293.972961899364,5296.354546754593,5293.007375731538,5295.0710558252495,212553
2025-11-15 00:00:00+00:00,5295.0710558252495,5297.425327600488,5294.387769521994,5295.702848607984,137271
2025-11-15 01:00:00+00:00,5295.702848607984,5297.532293696052,5295.3258412798195,5296.154319532625,168688
2025-11-15 02:00:00+00:00,5296.154319532625,5301.276166326258,5294.975506406978,5300.744827218674,108443
2025-11-15 03:00:00+00:00,5300.744827218674,5301.020014395687,5297.799626414398,5299.315259253226,153897
2025-11-15 04:00:00+00:00,5299.315259253226,5300.32242567746,5295.7910345186965,5296.538846852179,188965
2025-11-15 05:00:00+00:00,5296.538846852179,5297.653675481801,5294.1152077626175,5295.396561796739,125311
2025-11-15 06:00:00+00:00,5295.396561796739,5296.0381367964455,5293.89514332412,5295.2973367847635,106618
2025-11-15 07:00:00+00:00,5295.2973367847635,5297.048227154654,5295.097127994506,5296.200081342367,131132
2025-11-15 08:00:00+00:00,5296.200081342367,5297.038355830818,5295.850376480276,5296.118182619804,184478
2025-11-15 09:00:00+00:00,5296.118182619804,5298.291300527914,5295.222179294557,5297.981532523178,197181
2025-11-15 10:00:00+00:00,5297.981532523178,5299.753363706298,5297.141014693472,5299.07953775613,110746
2025-11-15 11:00:00+00:00,5299.07953775613,5303.876215328071,5297.989100217261,5303.132590260638,113675
2025-11-15 12:00:00+00:00,5303.132590260638,5304.354451328892,5302.621217875393,5303.592784953893,121178
2025-11-15 13:00:00+00:00,5303.592784953893,5303.903517797847,5301.361360292968,5302.857898766594,240092
2025-11-15 14:00:00+00:00,5302.857898766594,5305.507131292347,5302.132270747179,5304.312772276255,106806
2025-11-15 15:00:00+00:00,5304.312772276255,5305.668057331938,5302.577591027893,5303.47905088476,89312
2025-11-15 16:00:00+00:00,5303.47905088476,5307.391503843843,5303.235832019469,5306.677088623467,84426
2025-11-15 17:00:00+00:00,5306.677088623467,5310.9674149516295,5305.721121489526,5309.940514683488,187937
2025-11-15 18:00:00+00:00,5309.940514683488,5313.057685138118,5308.250140423833,5311.979196945821,157622
2025-11-15 19:00:00+00:00,5311.979196945821,5313.38196066999,5310.3633170605635,5311.617641706428,187217
2025-11-15 20:00:00+00:00,5311.617641706428,5312.098470855843,5310.098122372209,5311.487643061154,103205
2025-11-15 21:00:00+00:00,5311.487643061154,5313.552907104565,5310.571547334727,5312.194330096359,116698
2025-11-15 22:00:00+00:00,5312.194330096359,5313.0159928390185,5311.361874969122,5312.244886427585,248016
2025-11-15 23:00:00+00:00,5312.244886427585,5314.203460915896,5311.982149137794,5313.245824340888,226025
2025-11-16 00:00:00+00:00,5313.245824340888,5314.518103615458,5310.497963886136,5311.1425623952355,135132
2025-11-16 01:00:00+00:00,5311.1425623952355,5311.81709280189,5308.837864494184,5309.992714940836,115851
2025-11-16 02:00:00+00:00,5309.992714940836,5314.232510206985,5308.6118812967,5313.769221733145,107994
2025-11-16 03:00:00+00:00,5313.769221733145,5313.97391303901,5313.228305762457,5313.6658569865285,233453
2025-11-16 04:00:00+00:00,5313.6658569865285,5314.061720911627,5311.906477808768,5312.956397749653,211440
2025-11-16 05:00:00+00:00,5312.956397749653,5315.230896228052,5311.743894901157,5314.18853365776,139959
2025-11-16 06:00:00+00:00,5314.18853365776,5314.770736476659,5312.4157939672705,5313.633419496454,90310
2025-11-16 07:00:00+00:00,5313.633419496454,5314.439250878716,5312.069862451692,5313.371034320574,118602
2025-11-16 08:00:00+00:00,5313.371034320574,5314.679182554031,5312.089605345639,5312.621517288698,183713
2025-11-16 09:00:00+00:00,5312.621517288698,5314.140728177229,5311.989615203018,5313.695713010665,88130
2025-11-16 10:00:00+00:00,5313.695713010665,5315.132705427174,5313.360112140466,5313.896206800077,84306
2025-11-16 11:00:00+00:00,5313.896206800077,5315.3640973544625,5313.17875593096,5313.404004991267,231971
2025-11-16 12:00:00+00:00,5313.404004991267,5317.568114662453,5313.141698008408,5317.050845719535,120713
2025-11-16 13:00:00+00:00,5317.050845719535,5318.382169498867,5315.4663896266175,5316.399626368465,157688
2025-11-16 14:00:00+00:00,5316.399626368465,5318.23936796163,5315.010284219812,5317.05951484021,135629
2025-11-16 15:00:00+00:00,5317.05951484021,5322.2297960898995,5316.071782760182,5321.235052903754,158052
2025-11-16 16:00:00+00:00,5321.235052903754,5322.960918598144,5319.126945007752,5320.0593879206235,213848
2025-11-16 17:00:00+00:00,5320.0593879206235,5321.832607311996,5318.149206933359,5319.694551648725,177746
2025-11-16 18:00:00+00:00,5319.694551648725,5322.518336995923,5319.060321111771,5320.801031746075,163893
2025-11-16 19:00:00+00:00,5320.801031746075,5321.59611396541,5317.843113488761,5319.1988884242055,128866
2025-11-16 20:00:00+00:00,5319.1988884242055,5320.674530447902,5318.998734591551,5319.521933290147,148890
2025-11-16 21:00:00+00:00,5319.521933290147,5320.419965232399,5318.556376634765,5319.3989885393075,187687
2025-11-16 22:00:00+00:00,5319.3989885393075,5320.456705615123,5315.2242250477675,5316.798749295989,184791
2025-11-16 23:00:00+00:00,5316.798749295989,5319.342169223709,5315.3150568514875,5318.164216932533,180780
2025-11-17 00:00:00+00:00,5318.164216932533,5319.92000367434,5316.498365812318,5319.688082381998,215380
2025-11-17 01:00:00+00:00,5319.688082381998,5320.5074439267455,5315.57121892064,5317.101892568703,153479
2025-11-17 02:00:00+00:00,5317.101892568703,5317.897857601094,5315.793115160219,5316.617571161214,231772
2025-11-17 03:00:00+00:00,5316.617571161214,5320.59514148121,5315.194688397049,5319.543308155241,103626
2025-11-17 04:00:00+00:00,5319.543308155241,5320.745926366619,5317.682037416447,5318.294759729909,104306
2025-11-17 05:00:00+00:00,5318.294759729909,5318.680692617623,5317.270583584107,5318.2365646798535,95086
2025-11-17 06:00:00+00:00,5318.2365646798535,5319.233015093999,5316.682483740196,5318.99348239912,230612
2025-11-17 07:00:00+00:00,5318.99348239912,5320.669921424199,5317.787069874669,5319.354002733312,113456
2025-11-17 08:00:00+00:00,5319.354002733312,5319.775598672068,5318.232496422829,5319.236029282722,110287
2025-11-17 09:00:00+00:00,5319.236029282722,5321.246786173709,5318.9268978319915,5320.079071224514,155926
2025-11-17 10:00:00+00:00,5320.079071224514,5320.782600159985,5316.062889180614,5317.4406817888475,163796
2025-11-17 11:00:00+00:00,5317.4406817888475,5324.511777412053,5316.527725523744,5323.0451974825455,97906
2025-11-17 12:00:00+00:00,5323.0451974825455,5324.042660160753,5322.333551036159,5323.088515114445,244592
2025-11-17 13:00:00+00:00,5323.088515114445,5324.624780289381,5321.568404210024,5322.689566668759,234331
2025-11-17 14:00:00+00:00,5322.689566668759,5323.217652836475,5321.79153531434,5322.38949170209,152821
2025-11-17 15:00:00+00:00,5322.38949170209,5322.608754503979,5320.488244200989,5321.3558715721065,174810
2025-11-17 16:00:00+00:00,5321.3558715721065,5323.605679927463,5320.650566878784,5322.135492951893,207283
2025-11-17 17:00:00+00:00,5322.135492951893,5323.247606083,5320.636580121508,5322.15997469174,221153
2025-11-17 18:00:00+00:00,5322.15997469174,5323.21067668919,5318.102475949753,5319.299726858496,175298
2025-11-17 19:00:00+00:00,5319.299726858496,5320.038432273159,5315.061094462824,5316.791677571757,133660
2025-11-17 20:00:00+00:00,5316.791677571757,5318.750092252879,5315.167821906618,5317.603672694779,198114
2025-11-17 21:00:00+00:00,5317.603672694779,5318.404231151348,5315.919973893705,5317.127222657001,123993
2025-11-17 22:00:00+00:00,5317.127222657001,5319.281703444683,5315.364535275859,5318.693486131588,238734
2025-11-17 23:00:00+00:00,5318.693486131588,5319.317328029314,5317.798876703228,5318.494000274647,134362
2025-11-18 00:00:00+00:00,5318.494000274647,5318.80482160518,5317.992407657961,5318.210638483271,166383
2025-11-18 01:00:00+00:00,5318.210638483271,5319.47092886738,5314.44088530243,5314.961766621601,210471
2025-11-18 02:00:00+00:00,5314.961766621601,5317.166870280757,5314.1928417046765,5315.524349370604,176157
2025-11-18 03:00:00+00:00,5315.524349370604,5316.753369824322,5314.964493345543,5316.048667437469,233497
2025-11-18 04:00:00+00:00,5316.048667437469,5318.889177573146,5314.583930879291,5318.611971104419,238871
2025-11-18 05:00:00+00:00,5318.611971104419,5320.140703667634,5314.67556424612,5316.418616792772,157821
2025-11-18 06:00:00+00:00,5316.418616792772,5316.690102559559,5314.829990010108,5315.936397226336,235909
2025-11-18 07:00:00+00:00,5315.936397226336,5316.358127928657,5313.776677852544,5314.909337212822,109269
2025-11-18 08:00:00+00:00,5314.909337212822,5315.6418160054845,5312.724587390538,5314.100846100852,155651
2025-11-18 09:00:00+00:00,5314.100846100852,5314.37420590021,5310.256944348066,5310.788952999189,84442
2025-11-18 10:00:00+00:00,5310.788952999189,5312.536785567098,5309.831266936186,5311.430241630178,147121
2025-11-18 11:00:00+00:00,5311.430241630178,5312.957573837423,5309.498786348051,5310.804240129667,84827
2025-11-18 12:00:00+00:00,5310.804240129667,5312.125366824309,5309.336021428924,5311.048093262459,197354
2025-11-18 13:00:00+00:00,5311.048093262459,5315.904559829308,5310.759609409265,5315.024773884059,230693
2025-11-18 14:00:00+00:00,5315.024773884059,5315.764626092485,5309.180645357723,5310.94990570575,208950
2025-11-18 15:00:00+00:00,5310.94990570575,5314.674512398909,5309.186617407716,5314.168887108805,242749
2025-11-18 16:00:00+00:00,5314.168887108805,5315.942472295815,5311.268131645552,5312.622504087303,186712
2025-11-18 17:00:00+00:00,5312.622504087303,5314.124542781946,5311.426660637575,5312.6231880114565,164327
2025-11-18 18:00:00+00:00,5312.6231880114565,5312.838464618417,5310.657337395136,5311.477010896373,144179
2025-11-18 19:00:00+00:00,5311.477010896373,5312.719623934744,5309.407927564222,5309.8528742361295,142095
2025-11-18 20:00:00+00:00,5309.8528742361295,5310.535459710912,5307.877111830827,5309.668938250345,164667
2025-11-18 21:00:00+00:00,5309.668938250345,5310.71509676201,5307.888544423354,5308.637027178848,91346
2025-11-18 22:00:00+00:00,5308.637027178848,5312.019550840736,5308.159282376807,5310.374087882822,132411
2025-11-18 23:00:00+00:00,5310.374087882822,5311.6552723219565,5309.723828753898,5310.139726062446,142822
2025-11-19 00:00:00+00:00,5310.139726062446,5311.019867606804,5308.599471603637,5310.441591854101,118612
2025-11-19 01:00:00+00:00,5310.441591854101,5312.898161687618,5309.895818073613,5311.700989451833,152961
2025-11-19 02:00:00+00:00,5311.700989451833,5313.9515491976135,5311.005666020611,5312.786343631649,213735
2025-11-19 03:00:00+00:00,5312.786343631649,5316.520015120604,5311.013701014689,5316.111982809376,184433
2025-11-19 04:00:00+00:00,5316.111982809376,5317.8560616103805,5314.912949656865,5317.625961046193,100322
2025-11-19 05:00:00+00:00,5317.625961046193,5319.769390175105,5316.529757257559,5319.053544514196,169335
2025-11-19 06:00:00+00:00,5319.053544514196,5320.770314888395,5314.51513545588,5316.1078587508755,185876
2025-11-19 07:00:00+00:00,5316.1078587508755,5319.801345790556,5315.305161984963,5318.515980475971,237637
2025-11-19 08:00:00+00:00,5318.515980475971,5322.243564703634,5317.448576740825,5321.471549245524,121959
2025-11-19 09:00:00+00:00,5321.471549245524,5322.786542532736,5318.122836734896,5319.651945605026,217023
2025-11-19 10:00:00+00:00,5319.651945605026,5323.063666306428,5318.278597513228,5322.235070147956,190311
2025-11-19 11:00:00+00:00,5322.235070147956,5323.7388649219865,5319.472017722217,5320.0329988063895,86004
2025-11-19 12:00:00+00:00,5320.0329988063895,5321.2110044626625,5318.129998595759,5319.33333626154,188493
2025-11-19 13:00:00+00:00,5319.33333626154,5321.206157087502,5317.549681097059,5319.415855060262,135127
2025-11-19 14:00:00+00:00,5319.415855060262,5320.324221186095,5317.81680215558,5318.959935290253,136043
2025-11-19 15:00:00+00:00,5318.959935290253,5322.496764032394,5318.659914170657,5321.09583634331,206262
2025-11-19 16:00:00+00:00,5321.09583634331,5323.602686345718,5320.196689345863,5323.022163411574,209130
